#Triangle 1
-0.637955	-0.39907	0
-0.624436	-0.421932	0
-0.651778	-0.418929	0
-0.637955	-0.39907	0

#Triangle 8703
0.542743	0.35194	0
0.544818	0.375899	0
0.561756	0.357195	0
0.542743	0.35194	0

#Triangle 8704
0.538055	-0.359065	0
0.539815	-0.383049	0
0.556997	-0.364572	0
0.538055	-0.359065	0

#Triangle 8705
0.461064	-0.742945	0
0.442234	-0.75643	0
0.466298	-0.767631	0
0.461064	-0.742945	0

#Triangle 8706
0.47082	0.736801	0
0.452169	0.750534	0
0.476379	0.761416	0
0.47082	0.736801	0

#Triangle 8707
-0.76489	0.244105	0
-0.790308	0.232927	0
-0.77245	0.218587	0
-0.76489	0.244105	0

#Triangle 8708
-0.445901	-0.185717	0
-0.425358	-0.206916	0
-0.422394	-0.179417	0
-0.445901	-0.185717	0

#Triangle 8709
0.501845	0.28893	0
0.48086	0.302233	0
0.483397	0.276895	0
0.501845	0.28893	0

#Triangle 8710
0.497478	-0.295756	0
0.476763	-0.308583	0
0.479611	-0.283293	0
0.497478	-0.295756	0

#Triangle 8711
-0.157767	0.624974	0
-0.179686	0.638526	0
-0.176291	0.614075	0
-0.157767	0.624974	0

#Triangle 8712
-0.165993	-0.622841	0
-0.188089	-0.636103	0
-0.184373	-0.611699	0
-0.165993	-0.622841	0

#Triangle 8713
-0.830054	0.557684	0
-0.803692	0.55941	0
-0.818516	0.538262	0
-0.830054	0.557684	0

#Triangle 8714
-0.0640196	-0.357703	0
-0.0473968	-0.380989	0
-0.07043	-0.381563	0
-0.0640196	-0.357703	0

#Triangle 8715
-0.0614498	0.355608	0
-0.0425933	0.380728	0
-0.0670802	0.38111	0
-0.0614498	0.355608	0

#Triangle 8716
-0.0985222	0.572005	0
-0.118582	0.583878	0
-0.0903937	0.595142	0
-0.0985222	0.572005	0

#Triangle 8717
-0.109484	0.613347	0
-0.118582	0.583878	0
-0.0903937	0.595142	0
-0.109484	0.613347	0

#Triangle 8718
-0.106058	-0.57066	0
-0.126271	-0.582265	0
-0.0982342	-0.5939	0
-0.106058	-0.57066	0

#Triangle 8719
-0.117563	-0.611851	0
-0.126271	-0.582265	0
-0.0982342	-0.5939	0
-0.117563	-0.611851	0

#Triangle 8720
-0.829048	-0.378095	0
-0.826048	-0.41035	0
-0.84467	-0.400872	0
-0.829048	-0.378095	0

#Triangle 8721
0.626899	0.282271	0
0.606731	0.292184	0
0.626122	0.302946	0
0.626899	0.282271	0

#Triangle 8722
0.623123	-0.290512	0
0.602829	-0.30016	0
0.622075	-0.311175	0
0.623123	-0.290512	0

#Triangle 8723
0.565437	0.314461	0
0.54645	0.32876	0
0.545049	0.306242	0
0.565437	0.314461	0

#Triangle 8724
0.561245	-0.321891	0
0.542069	-0.335937	0
0.540966	-0.313405	0
0.561245	-0.321891	0

#Triangle 8725
0.458282	-0.287425	0
0.476763	-0.308583	0
0.479611	-0.283293	0
0.458282	-0.287425	0

#Triangle 8726
0.462027	0.281352	0
0.48086	0.302233	0
0.483397	0.276895	0
0.462027	0.281352	0

#Triangle 8727
-0.593832	0.489671	0
-0.616953	0.503671	0
-0.623511	0.48207	0
-0.593832	0.489671	0

#Triangle 8728
-0.485762	0.316868	0
-0.463398	0.30847	0
-0.473822	0.334601	0
-0.485762	0.316868	0

#Triangle 8729
-0.211775	-0.280324	0
-0.21682	-0.306298	0
-0.237259	-0.291476	0
-0.211775	-0.280324	0

#Triangle 8730
0.271611	0.379756	0
0.248231	0.370678	0
0.263321	0.35488	0
0.271611	0.379756	0

#Triangle 8731
-0.999767	0.021591	0
-0.978287	0.0133571	0
-0.983704	0.0366716	0
-0.999767	0.021591	0

#Triangle 8732
0.527165	0.317108	0
0.54645	0.32876	0
0.545049	0.306242	0
0.527165	0.317108	0

#Triangle 8733
0.522941	-0.324031	0
0.542069	-0.335937	0
0.540966	-0.313405	0
0.522941	-0.324031	0

#Triangle 8734
-0.796566	0.0408492	0
-0.773614	0.0253355	0
-0.775992	0.0474209	0
-0.796566	0.0408492	0

#Triangle 8735
-0.254297	-0.648615	0
-0.259298	-0.621151	0
-0.282319	-0.635005	0
-0.254297	-0.648615	0

#Triangle 8736
-0.282769	-0.610983	0
-0.259298	-0.621151	0
-0.282319	-0.635005	0
-0.282769	-0.610983	0

#Triangle 8737
-0.245722	0.651911	0
-0.251084	0.624514	0
-0.27392	0.638671	0
-0.245722	0.651911	0

#Triangle 8738
-0.274687	0.614658	0
-0.251084	0.624514	0
-0.27392	0.638671	0
-0.274687	0.614658	0

#Triangle 8739
0.341246	-0.0376855	0
0.329073	-0.0587478	0
0.322979	-0.0357109	0
0.341246	-0.0376855	0

#Triangle 8740
0.532159	-0.14013	0
0.515222	-0.127589	0
0.535127	-0.119393	0
0.532159	-0.14013	0

#Triangle 8741
-0.578248	0.128771	0
-0.601704	0.114914	0
-0.598207	0.138837	0
-0.578248	0.128771	0

#Triangle 8742
0.533964	0.133097	0
0.516697	0.120704	0
0.535988	0.112497	0
0.533964	0.133097	0

#Triangle 8743
0.510895	-0.168064	0
0.512509	-0.147652	0
0.493273	-0.154936	0
0.510895	-0.168064	0

#Triangle 8744
0.593682	0.115443	0
0.60861	0.0994626	0
0.589779	0.0964915	0
0.593682	0.115443	0

#Triangle 8745
-0.334784	-0.733013	0
-0.360533	-0.726113	0
-0.357981	-0.748484	0
-0.334784	-0.733013	0

#Triangle 8746
-0.32509	0.737363	0
-0.350928	0.730804	0
-0.348081	0.753139	0
-0.32509	0.737363	0

#Triangle 8747
0.513064	0.161308	0
0.514398	0.140865	0
0.495282	0.148408	0
0.513064	0.161308	0

#Triangle 8748
-0.425219	0.905091	0
-0.428994	0.877107	0
-0.409551	0.888792	0
-0.425219	0.905091	0

#Triangle 8749
-0.437115	-0.899405	0
-0.440522	-0.871375	0
-0.421234	-0.883314	0
-0.437115	-0.899405	0

#Triangle 8750
0.480973	-0.100996	0
0.498063	-0.114546	0
0.502131	-0.0941319	0
0.480973	-0.100996	0

#Triangle 8751
0.482272	0.0946409	0
0.499335	0.107874	0
0.503014	0.087412	0
0.482272	0.0946409	0

#Triangle 8752
-0.882301	0.207834	0
-0.906754	0.196763	0
-0.896176	0.225239	0
-0.882301	0.207834	0

#Triangle 8753
-0.670375	0.124021	0
-0.649391	0.114268	0
-0.671891	0.100898	0
-0.670375	0.124021	0

#Triangle 8754
-0.694575	0.200808	0
-0.721595	0.197227	0
-0.711642	0.220816	0
-0.694575	0.200808	0

#Triangle 8755
0.888688	0.0110838	0
0.905975	0.0142129	0
0.893052	0.0238339	0
0.888688	0.0110838	0

#Triangle 8756
-0.08377	0.501283	0
-0.072017	0.47462	0
-0.0946502	0.479845	0
-0.08377	0.501283	0

#Triangle 8757
-0.0909369	0.454705	0
-0.072017	0.47462	0
-0.0946502	0.479845	0
-0.0909369	0.454705	0

#Triangle 8758
-0.458379	0.0760497	0
-0.441278	0.0566143	0
-0.465535	0.0518554	0
-0.458379	0.0760497	0

#Triangle 8759
-0.0903724	-0.500137	0
-0.0782629	-0.473629	0
-0.100948	-0.478543	0
-0.0903724	-0.500137	0

#Triangle 8760
-0.096917	-0.453467	0
-0.0782629	-0.473629	0
-0.100948	-0.478543	0
-0.096917	-0.453467	0

#Triangle 8761
-0.867116	0.400168	0
-0.853216	0.375417	0
-0.875559	0.378779	0
-0.867116	0.400168	0

#Triangle 8762
0.84553	-0.0409196	0
0.846982	-0.0268012	0
0.857362	-0.0327237	0
0.84553	-0.0409196	0

#Triangle 8763
0.899145	0.166332	0
0.89444	0.144568	0
0.878532	0.160629	0
0.899145	0.166332	0

#Triangle 8764
0.896873	-0.178173	0
0.89248	-0.156318	0
0.876421	-0.172168	0
0.896873	-0.178173	0

#Triangle 8765
-0.227164	0.533457	0
-0.233661	0.556395	0
-0.207648	0.549058	0
-0.227164	0.533457	0

#Triangle 8766
-0.559076	0.667732	0
-0.534475	0.685872	0
-0.555978	0.695122	0
-0.559076	0.667732	0

#Triangle 8767
-0.567832	-0.660303	0
-0.543472	-0.678765	0
-0.565094	-0.687731	0
-0.567832	-0.660303	0

#Triangle 8768
0.092654	-0.317604	0
0.117861	-0.342033	0
0.088027	-0.341308	0
0.092654	-0.317604	0

#Triangle 8769
-0.23417	-0.530411	0
-0.240975	-0.553266	0
-0.214867	-0.54627	0
-0.23417	-0.530411	0

#Triangle 8770
0.505449	0.528643	0
0.530146	0.530808	0
0.518415	0.509714	0
0.505449	0.528643	0

#Triangle 8771
0.498435	-0.535262	0
0.523101	-0.537751	0
0.51165	-0.516505	0
0.498435	-0.535262	0

#Triangle 8772
0.952052	-0.0242587	0
0.936406	-0.0250119	0
0.944648	-0.0363308	0
0.952052	-0.0242587	0

#Triangle 8773
0.543643	0.224252	0
0.530618	0.241033	0
0.52539	0.21583	0
0.543643	0.224252	0

#Triangle 8774
0.540648	-0.231401	0
0.527403	-0.248011	0
0.522505	-0.222741	0
0.540648	-0.231401	0

#Triangle 8775
0.58912	-0.399215	0
0.590975	-0.375071	0
0.611169	-0.387825	0
0.58912	-0.399215	0

#Triangle 8776
0.594332	0.391412	0
0.595869	0.367246	0
0.61623	0.379733	0
0.594332	0.391412	0

#Triangle 8777
-0.449574	0.0315738	0
-0.441278	0.0566143	0
-0.465535	0.0518554	0
-0.449574	0.0315738	0

#Triangle 8778
-0.236893	0.313253	0
-0.215954	0.313429	0
-0.230911	0.291832	0
-0.236893	0.313253	0

#Triangle 8779
-0.642366	0.416982	0
-0.617282	0.434868	0
-0.641163	0.441297	0
-0.642366	0.416982	0

#Triangle 8780
0.533964	0.133097	0
0.552577	0.14576	0
0.556639	0.123061	0
0.533964	0.133097	0

#Triangle 8781
0.587002	0.279675	0
0.566116	0.292416	0
0.564221	0.270504	0
0.587002	0.279675	0

#Triangle 8782
0.380305	-0.21572	0
0.399727	-0.207498	0
0.398353	-0.230751	0
0.380305	-0.21572	0

#Triangle 8783
0.532159	-0.14013	0
0.550607	-0.153034	0
0.555129	-0.130429	0
0.532159	-0.14013	0

#Triangle 8784
-0.0253683	0.761146	0
-0.00123782	0.741345	0
-0.00175793	0.76823	0
-0.0253683	0.761146	0

#Triangle 8785
-0.0354015	-0.760746	0
-0.0110122	-0.741264	0
-0.0118868	-0.76814	0
-0.0354015	-0.760746	0

#Triangle 8786
0.583266	-0.287395	0
0.562216	-0.299857	0
0.560613	-0.277921	0
0.583266	-0.287395	0

#Triangle 8787
-0.64779	-0.304645	0
-0.661717	-0.281451	0
-0.633528	-0.288749	0
-0.64779	-0.304645	0

#Triangle 8788
0.368616	-0.413544	0
0.35651	-0.437665	0
0.341357	-0.415776	0
0.368616	-0.413544	0

#Triangle 8789
0.383121	0.210681	0
0.402434	0.202206	0
0.401365	0.225472	0
0.383121	0.210681	0

#Triangle 8790
0.374037	0.408645	0
0.36225	0.432924	0
0.346811	0.411238	0
0.374037	0.408645	0

#Triangle 8791
-0.0922481	0.366299	0
-0.0801058	0.337745	0
-0.107524	0.343586	0
-0.0922481	0.366299	0

#Triangle 8792
0.510895	-0.168064	0
0.489764	-0.175722	0
0.493273	-0.154936	0
0.510895	-0.168064	0

#Triangle 8793
0.513064	0.161308	0
0.492046	0.169241	0
0.495282	0.148408	0
0.513064	0.161308	0

#Triangle 8794
-0.242173	-0.893898	0
-0.27061	-0.890717	0
-0.259353	-0.913701	0
-0.242173	-0.893898	0

#Triangle 8795
-0.230366	0.897013	0
-0.258843	0.894208	0
-0.247284	0.917041	0
-0.230366	0.897013	0

#Triangle 8796
0.483707	-0.644374	0
0.460731	-0.655271	0
0.483862	-0.669877	0
0.483707	-0.644374	0

#Triangle 8797
0.492161	0.637941	0
0.469331	0.649139	0
0.492652	0.663439	0
0.492161	0.637941	0

#Triangle 8798
0.497455	0.128236	0
0.516697	0.120704	0
0.514398	0.140865	0
0.497455	0.128236	0

#Triangle 8799
0.495709	-0.134793	0
0.515222	-0.127589	0
0.512509	-0.147652	0
0.495709	-0.134793	0

#Triangle 8800
0.523549	-0.201569	0
0.546368	-0.194314	0
0.542323	-0.211849	0
0.523549	-0.201569	0

#Triangle 8801
0.526156	0.194645	0
0.548878	0.187092	0
0.545065	0.20468	0
0.526156	0.194645	0

#Triangle 8802
-0.201313	0.644601	0
-0.224768	0.635095	0
-0.219569	0.658939	0
-0.201313	0.644601	0

#Triangle 8803
-0.209795	-0.641892	0
-0.233123	-0.632078	0
-0.228238	-0.655988	0
-0.209795	-0.641892	0

#Triangle 8804
0.906622	0.0302725	0
0.889645	0.0381912	0
0.893052	0.0238339	0
0.906622	0.0302725	0

#Triangle 8805
-0.306803	-0.233843	0
-0.30452	-0.206783	0
-0.285944	-0.22277	0
-0.306803	-0.233843	0

#Triangle 8806
-0.283598	-0.199478	0
-0.30452	-0.206783	0
-0.285944	-0.22277	0
-0.283598	-0.199478	0

#Triangle 8807
0.628365	-0.397726	0
0.634913	-0.377444	0
0.646291	-0.397004	0
0.628365	-0.397726	0

#Triangle 8808
0.633554	0.389407	0
0.639834	0.36904	0
0.65147	0.388448	0
0.633554	0.389407	0

#Triangle 8809
0.0519572	0.828306	0
0.0720629	0.848698	0
0.0737389	0.824045	0
0.0519572	0.828306	0

#Triangle 8810
0.0410316	-0.828919	0
0.0608667	-0.849574	0
0.0628675	-0.824946	0
0.0410316	-0.828919	0

#Triangle 8811
0.0934859	0.833579	0
0.0720629	0.848698	0
0.0737389	0.824045	0
0.0934859	0.833579	0

#Triangle 8812
0.0824871	-0.834739	0
0.0608667	-0.849574	0
0.0628675	-0.824946	0
0.0824871	-0.834739	0

#Triangle 8813
0.54869	0.836026	0
0.534936	0.813119	0
0.523167	0.829949	0
0.54869	0.836026	0

#Triangle 8814
0.537619	-0.843188	0
0.524169	-0.820102	0
0.512179	-0.836775	0
0.537619	-0.843188	0

#Triangle 8815
0.480973	-0.100996	0
0.48655	-0.079706	0
0.502131	-0.0941319	0
0.480973	-0.100996	0

#Triangle 8816
0.482272	0.0946409	0
0.487359	0.0734134	0
0.503014	0.087412	0
0.482272	0.0946409	0

#Triangle 8817
-0.0518721	-0.2823	0
-0.0512552	-0.307748	0
-0.0705095	-0.296355	0
-0.0518721	-0.2823	0

#Triangle 8818
-0.693665	-0.475424	0
-0.702781	-0.498225	0
-0.678238	-0.496199	0
-0.693665	-0.475424	0

#Triangle 8819
0.559012	0.717108	0
0.531452	0.723896	0
0.555877	0.742404	0
0.559012	0.717108	0

#Triangle 8820
0.549508	-0.724416	0
0.521861	-0.73084	0
0.546041	-0.749668	0
0.549508	-0.724416	0

#Triangle 8821
-0.800619	-0.52394	0
-0.810579	-0.550015	0
-0.823928	-0.527771	0
-0.800619	-0.52394	0

#Triangle 8822
-0.538348	-0.426233	0
-0.511923	-0.409605	0
-0.534831	-0.400109	0
-0.538348	-0.426233	0

#Triangle 8823
-0.630115	0.460561	0
-0.617282	0.434868	0
-0.641163	0.441297	0
-0.630115	0.460561	0

#Triangle 8824
0.171291	-0.3491	0
0.158128	-0.320475	0
0.145166	-0.340872	0
0.171291	-0.3491	0

#Triangle 8825
-0.783188	0.163211	0
-0.810252	0.153961	0
-0.787164	0.139562	0
-0.783188	0.163211	0

#Triangle 8826
-0.807083	-0.0282339	0
-0.810245	-0.0512532	0
-0.787312	-0.0485999	0
-0.807083	-0.0282339	0

#Triangle 8827
-0.444501	0.375914	0
-0.430736	0.354276	0
-0.422727	0.374655	0
-0.444501	0.375914	0

#Triangle 8828
0.658812	0.487309	0
0.671063	0.507382	0
0.68214	0.485173	0
0.658812	0.487309	0

#Triangle 8829
0.65233	-0.495953	0
0.664315	-0.516185	0
0.675683	-0.494125	0
0.65233	-0.495953	0

#Triangle 8830
0.331578	-0.437336	0
0.35651	-0.437665	0
0.341357	-0.415776	0
0.331578	-0.437336	0

#Triangle 8831
0.337317	0.432925	0
0.36225	0.432924	0
0.346811	0.411238	0
0.337317	0.432925	0

#Triangle 8832
0.643791	0.0550114	0
0.630771	0.0399578	0
0.647077	0.0358699	0
0.643791	0.0550114	0

#Triangle 8833
0.533964	0.133097	0
0.552577	0.14576	0
0.532115	0.153531	0
0.533964	0.133097	0

#Triangle 8834
0.532159	-0.14013	0
0.550607	-0.153034	0
0.530044	-0.160538	0
0.532159	-0.14013	0

#Triangle 8835
0.368861	-0.872157	0
0.387459	-0.855021	0
0.365316	-0.847038	0
0.368861	-0.872157	0

#Triangle 8836
0.380328	0.867218	0
0.398699	0.849838	0
0.376453	0.842147	0
0.380328	0.867218	0

#Triangle 8837
-0.570587	0.336917	0
-0.587176	0.354571	0
-0.59353	0.330494	0
-0.570587	0.336917	0

#Triangle 8838
-0.613647	0.347301	0
-0.587176	0.354571	0
-0.59353	0.330494	0
-0.613647	0.347301	0

#Triangle 8839
-0.451654	-0.324173	0
-0.463339	-0.348637	0
-0.477258	-0.327552	0
-0.451654	-0.324173	0

#Triangle 8840
-0.184027	0.244739	0
-0.205671	0.256853	0
-0.205664	0.234627	0
-0.184027	0.244739	0

#Triangle 8841
0.568099	-0.144616	0
0.550607	-0.153034	0
0.555129	-0.130429	0
0.568099	-0.144616	0

#Triangle 8842
0.569957	0.137113	0
0.552577	0.14576	0
0.556639	0.123061	0
0.569957	0.137113	0

#Triangle 8843
-0.730846	0.174594	0
-0.721595	0.197227	0
-0.743061	0.192324	0
-0.730846	0.174594	0

#Triangle 8844
0.0968448	0.316377	0
0.122994	0.340493	0
0.0925359	0.340147	0
0.0968448	0.316377	0

#Triangle 8845
-0.561747	0.289838	0
-0.593424	0.286825	0
-0.573696	0.313072	0
-0.561747	0.289838	0

#Triangle 8846
-0.598812	0.309221	0
-0.593424	0.286825	0
-0.573696	0.313072	0
-0.598812	0.309221	0

#Triangle 8847
0.951651	-0.0529254	0
0.961857	-0.0359724	0
0.944648	-0.0363308	0
0.951651	-0.0529254	0

#Triangle 8848
-0.241695	-0.317756	0
-0.21682	-0.306298	0
-0.237259	-0.291476	0
-0.241695	-0.317756	0

#Triangle 8849
0.693266	0.502938	0
0.671063	0.507382	0
0.68214	0.485173	0
0.693266	0.502938	0

#Triangle 8850
0.686575	-0.512035	0
0.664315	-0.516185	0
0.675683	-0.494125	0
0.686575	-0.512035	0

#Triangle 8851
-0.42838	0.463381	0
-0.412767	0.477842	0
-0.408133	0.455097	0
-0.42838	0.463381	0

#Triangle 8852
-0.434455	-0.457695	0
-0.419017	-0.47238	0
-0.414126	-0.449686	0
-0.434455	-0.457695	0

#Triangle 8853
-0.599051	-0.251215	0
-0.615437	-0.273431	0
-0.590186	-0.277838	0
-0.599051	-0.251215	0

#Triangle 8854
-0.60728	-0.297062	0
-0.615437	-0.273431	0
-0.590186	-0.277838	0
-0.60728	-0.297062	0

#Triangle 8855
-0.187187	-0.242366	0
-0.209138	-0.255135	0
-0.209282	-0.232702	0
-0.187187	-0.242366	0

#Triangle 8856
-0.490587	0.720552	0
-0.511772	0.702124	0
-0.518787	0.728735	0
-0.490587	0.720552	0

#Triangle 8857
-0.500045	-0.714021	0
-0.520985	-0.695315	0
-0.52835	-0.721832	0
-0.500045	-0.714021	0

#Triangle 8858
-0.546839	-0.703368	0
-0.520985	-0.695315	0
-0.52835	-0.721832	0
-0.546839	-0.703368	0

#Triangle 8859
-0.537517	0.710517	0
-0.511772	0.702124	0
-0.518787	0.728735	0
-0.537517	0.710517	0

#Triangle 8860
0.326262	0.86004	0
0.302329	0.875423	0
0.304222	0.852062	0
0.326262	0.86004	0

#Triangle 8861
0.314894	-0.864267	0
0.290761	-0.879333	0
0.292961	-0.855999	0
0.314894	-0.864267	0

#Triangle 8862
-0.464557	-0.142359	0
-0.461983	-0.166558	0
-0.484899	-0.156476	0
-0.464557	-0.142359	0

#Triangle 8863
0.28067	0.863248	0
0.302329	0.875423	0
0.304222	0.852062	0
0.28067	0.863248	0

#Triangle 8864
0.269264	-0.866874	0
0.290761	-0.879333	0
0.292961	-0.855999	0
0.269264	-0.866874	0

#Triangle 8865
-0.445823	0.330754	0
-0.458119	0.355339	0
-0.473822	0.334601	0
-0.445823	0.330754	0

#Triangle 8866
-0.79875	-0.372077	0
-0.789036	-0.347445	0
-0.816496	-0.349222	0
-0.79875	-0.372077	0

#Triangle 8867
-0.803555	-0.328213	0
-0.789036	-0.347445	0
-0.816496	-0.349222	0
-0.803555	-0.328213	0

#Triangle 8868
-0.0712776	0.315627	0
-0.0475801	0.304393	0
-0.067331	0.293543	0
-0.0712776	0.315627	0

#Triangle 8869
0.311761	-0.0176011	0
0.330117	-0.0215335	0
0.322979	-0.0357109	0
0.311761	-0.0176011	0

#Triangle 8870
0.93769	-0.00618196	0
0.93847	0.00858983	0
0.947695	-0.000459086	0
0.93769	-0.00618196	0

#Triangle 8871
-0.490287	-0.310548	0
-0.466224	-0.302103	0
-0.477258	-0.327552	0
-0.490287	-0.310548	0

#Triangle 8872
-0.884963	-0.206916	0
-0.90575	-0.224338	0
-0.907794	-0.19794	0
-0.884963	-0.206916	0

#Triangle 8873
-0.529012	0.336967	0
-0.542141	0.309884	0
-0.550062	0.332555	0
-0.529012	0.336967	0

#Triangle 8874
0.217442	-0.790411	0
0.194205	-0.799602	0
0.19645	-0.777769	0
0.217442	-0.790411	0

#Triangle 8875
0.227844	0.787475	0
0.204731	0.796972	0
0.206688	0.775111	0
0.227844	0.787475	0

#Triangle 8876
0.689124	-0.619111	0
0.669945	-0.643257	0
0.69321	-0.646081	0
0.689124	-0.619111	0

#Triangle 8877
0.697227	0.609971	0
0.678368	0.634368	0
0.701669	0.636885	0
0.697227	0.609971	0

#Triangle 8878
0.633554	0.389407	0
0.642682	0.408781	0
0.65147	0.388448	0
0.633554	0.389407	0

#Triangle 8879
0.628365	-0.397726	0
0.637236	-0.417219	0
0.646291	-0.397004	0
0.628365	-0.397726	0

#Triangle 8880
-0.411678	-0.307731	0
-0.404763	-0.28399	0
-0.387429	-0.303603	0
-0.411678	-0.307731	0

#Triangle 8881
0.627762	0.211028	0
0.614783	0.194025	0
0.610746	0.215634	0
0.627762	0.211028	0

#Triangle 8882
0.233247	-0.743538	0
0.238011	-0.718473	0
0.254351	-0.730136	0
0.233247	-0.743538	0

#Triangle 8883
0.24303	0.740398	0
0.247463	0.715273	0
0.263956	0.726719	0
0.24303	0.740398	0

#Triangle 8884
0.624926	-0.219284	0
0.612173	-0.202112	0
0.607852	-0.223666	0
0.624926	-0.219284	0

#Triangle 8885
0.500183	-0.811676	0
0.471298	-0.810987	0
0.483467	-0.788839	0
0.500183	-0.811676	0

#Triangle 8886
0.510841	0.80501	0
0.48195	0.804703	0
0.493825	0.782396	0
0.510841	0.80501	0

#Triangle 8887
0.0540574	0.871224	0
0.0720629	0.848698	0
0.0448009	0.849556	0
0.0540574	0.871224	0

#Triangle 8888
0.0425657	-0.871861	0
0.0608667	-0.849574	0
0.0335957	-0.850072	0
0.0425657	-0.871861	0

#Triangle 8889
0.69281	0.0623774	0
0.698041	0.0454836	0
0.710461	0.0535411	0
0.69281	0.0623774	0

#Triangle 8890
0.344996	0.755788	0
0.37099	0.746772	0
0.362802	0.769193	0
0.344996	0.755788	0

#Triangle 8891
0.335001	-0.760271	0
0.361112	-0.751598	0
0.352628	-0.77391	0
0.335001	-0.760271	0

#Triangle 8892
-0.463003	-0.0344913	0
-0.441301	-0.0486321	0
-0.460768	-0.0596819	0
-0.463003	-0.0344913	0

#Triangle 8893
0.84553	-0.0409196	0
0.862541	-0.0456576	0
0.857362	-0.0327237	0
0.84553	-0.0409196	0

#Triangle 8894
-0.630327	-0.654621	0
-0.654839	-0.663691	0
-0.634254	-0.678868	0
-0.630327	-0.654621	0

#Triangle 8895
-0.621641	0.662875	0
-0.646031	0.672267	0
-0.625248	0.687172	0
-0.621641	0.662875	0

#Triangle 8896
0.35623	-0.157213	0
0.3394	-0.180006	0
0.362496	-0.177644	0
0.35623	-0.157213	0

#Triangle 8897
-0.211775	-0.280324	0
-0.231775	-0.264525	0
-0.237259	-0.291476	0
-0.211775	-0.280324	0

#Triangle 8898
-0.23417	-0.530411	0
-0.232348	-0.500845	0
-0.252112	-0.512387	0
-0.23417	-0.530411	0

#Triangle 8899
-0.227164	0.533457	0
-0.22573	0.503869	0
-0.245338	0.515669	0
-0.227164	0.533457	0

#Triangle 8900
0.51841	0.258953	0
0.503231	0.267588	0
0.504481	0.247091	0
0.51841	0.258953	0

#Triangle 8901
0.514962	-0.265768	0
0.499565	-0.274248	0
0.50118	-0.253729	0
0.514962	-0.265768	0

#Triangle 8902
0.358278	0.152502	0
0.341758	0.17551	0
0.364809	0.172845	0
0.358278	0.152502	0

#Triangle 8903
-0.652788	0.0876272	0
-0.649391	0.114268	0
-0.671891	0.100898	0
-0.652788	0.0876272	0

#Triangle 8904
-0.0199412	0.625885	0
-0.00861049	0.601177	0
-0.0350792	0.603894	0
-0.0199412	0.625885	0

#Triangle 8905
-0.610497	0.551503	0
-0.63248	0.571206	0
-0.635617	0.548274	0
-0.610497	0.551503	0

#Triangle 8906
-0.771001	0.123271	0
-0.776398	0.0976767	0
-0.794418	0.114741	0
-0.771001	0.123271	0

#Triangle 8907
-0.803716	0.0898974	0
-0.776398	0.0976767	0
-0.794418	0.114741	0
-0.803716	0.0898974	0

#Triangle 8908
-0.0281937	-0.625568	0
-0.0165394	-0.601011	0
-0.0430407	-0.603379	0
-0.0281937	-0.625568	0

#Triangle 8909
0.657421	-0.0338112	0
0.642671	-0.0448458	0
0.643864	-0.0256991	0
0.657421	-0.0338112	0

#Triangle 8910
0.795634	0.0431703	0
0.797289	0.0241171	0
0.811242	0.0322682	0
0.795634	0.0431703	0

#Triangle 8911
0.532504	0.427414	0
0.547561	0.442782	0
0.554342	0.419801	0
0.532504	0.427414	0

#Triangle 8912
0.526822	-0.434398	0
0.541676	-0.449963	0
0.548759	-0.427073	0
0.526822	-0.434398	0

#Triangle 8913
0.667481	0.402835	0
0.642682	0.408781	0
0.65147	0.388448	0
0.667481	0.402835	0

#Triangle 8914
0.662112	-0.411601	0
0.637236	-0.417219	0
0.646291	-0.397004	0
0.662112	-0.411601	0

#Triangle 8915
-0.20808	0.28311	0
-0.228633	0.266551	0
-0.230911	0.291832	0
-0.20808	0.28311	0

#Triangle 8916
-0.134218	0.492083	0
-0.127225	0.519158	0
-0.151643	0.510455	0
-0.134218	0.492083	0

#Triangle 8917
-0.655117	0.239044	0
-0.679734	0.223952	0
-0.655161	0.214664	0
-0.655117	0.239044	0

#Triangle 8918
-0.140697	-0.490266	0
-0.13406	-0.517434	0
-0.158358	-0.508408	0
-0.140697	-0.490266	0

#Triangle 8919
0.484849	-0.264556	0
0.479611	-0.283293	0
0.465344	-0.267456	0
0.484849	-0.264556	0

#Triangle 8920
0.488288	0.258136	0
0.483397	0.276895	0
0.468841	0.261284	0
0.488288	0.258136	0

#Triangle 8921
-0.327148	0.441412	0
-0.308818	0.415081	0
-0.334666	0.41742	0
-0.327148	0.441412	0

#Triangle 8922
-0.327877	0.387042	0
-0.308818	0.415081	0
-0.334666	0.41742	0
-0.327877	0.387042	0

#Triangle 8923
-0.33294	-0.437067	0
-0.313834	-0.413511	0
-0.338749	-0.412974	0
-0.33294	-0.437067	0

#Triangle 8924
-0.333089	-0.392949	0
-0.313834	-0.413511	0
-0.338749	-0.412974	0
-0.333089	-0.392949	0

#Triangle 8925
-0.270892	0.233347	0
-0.271466	0.207963	0
